2019-12-17,9.980000,9.990000,9.510000,9.600000,255900.000000
2019-12-18,9.600000,9.800000,9.330000,9.400000,293800.000000
2019-12-19,9.330000,9.900000,8.940000,9.760000,665000.000000
2019-12-20,9.780000,9.900000,9.760000,9.800000,83000.000000
2019-12-23,9.840000,10.140000,9.800000,10.100000,231400.000000
2019-12-26,10.120000,10.400000,10.020000,10.020000,202900.000000
2019-12-27,10.080000,10.080000,9.510000,9.700000,346500.000000
2020-01-02,9.800000,9.800000,9.430000,9.700000,124500.000000
2020-01-03,9.800000,10.480000,9.800000,10.080000,282200.000000
2020-01-06,10.160000,10.400000,10.140000,10.340000,422900.000000
2020-01-07,10.440000,10.600000,10.000000,10.000000,548100.000000
2020-01-08,10.000000,10.200000,9.690000,10.000000,278300.000000
2020-01-09,10.000000,10.400000,10.000000,10.160000,326800.000000
2020-01-10,10.200000,10.380000,10.040000,10.340000,167700.000000
2020-01-14,10.400000,10.500000,10.240000,10.240000,210300.000000
2020-01-15,10.240000,10.240000,9.700000,9.840000,255900.000000
2020-01-16,9.860000,10.100000,9.840000,9.860000,165200.000000
2020-01-17,9.860000,10.100000,9.620000,9.620000,322000.000000
2020-01-20,9.620000,9.900000,9.560000,9.580000,236100.000000
2020-01-21,9.600000,9.720000,9.450000,9.450000,236900.000000
2020-01-22,9.450000,9.730000,9.330000,9.330000,307100.000000
2020-01-23,9.340000,9.700000,9.340000,9.400000,83300.000000
2020-01-24,9.500000,11.000000,9.420000,10.200000,2268600.000000
2020-01-27,10.380000,11.920000,9.940000,11.720000,3380700.000000
2020-01-28,11.800000,12.780000,10.600000,10.840000,5036400.000000
2020-01-29,11.000000,11.180000,10.400000,10.600000,882900.000000
2020-01-30,10.800000,10.800000,10.120000,10.200000,442200.000000
2020-01-31,10.260000,10.300000,9.440000,9.780000,855700.000000
2020-02-03,9.820000,9.920000,9.510000,9.920000,344100.000000
2020-02-04,9.940000,10.240000,9.900000,10.080000,325000.000000
2020-02-05,10.020000,10.060000,9.660000,9.740000,188100.000000
2020-02-06,9.630000,10.000000,9.630000,9.890000,113000.000000
2020-02-07,9.890000,9.980000,9.800000,9.900000,79000.000000
2020-02-10,9.900000,9.980000,9.690000,9.880000,126500.000000
2020-02-11,9.750000,10.420000,9.700000,10.400000,849300.000000
2020-02-12,10.500000,10.640000,9.630000,9.630000,826000.000000
2020-02-13,9.750000,9.980000,9.620000,9.700000,200400.000000
2020-02-14,9.940000,9.980000,9.630000,9.920000,89900.000000
2020-02-17,9.800000,9.920000,9.610000,9.630000,169600.000000
2020-02-18,9.630000,9.750000,9.500000,9.500000,321700.000000
2020-02-19,9.510000,9.600000,9.500000,9.560000,63900.000000
2020-02-20,9.560000,9.650000,9.430000,9.500000,118600.000000
2020-02-21,9.500000,9.570000,9.490000,9.490000,113300.000000
2020-02-24,9.430000,9.640000,9.120000,9.170000,288600.000000
2020-02-26,9.100000,9.100000,8.000000,8.220000,321000.000000
2020-02-27,8.200000,8.400000,8.200000,8.400000,80500.000000
2020-02-28,8.390000,8.390000,8.090000,8.090000,167500.000000
2020-03-02,8.350000,8.350000,8.000000,8.010000,110200.000000
2020-03-03,8.010000,8.300000,8.010000,8.150000,16300.000000
2020-03-04,8.050000,8.150000,8.020000,8.020000,17200.000000
2020-03-05,8.020000,8.810000,8.020000,8.690000,193700.000000
2020-03-06,8.700000,8.700000,8.400000,8.500000,65300.000000
2020-03-09,8.300000,8.300000,6.800000,6.800000,146800.000000
2020-03-10,6.800000,6.800000,6.220000,6.570000,216800.000000
2020-03-11,7.150000,7.150000,6.600000,6.760000,54000.000000
